ts,Cijk_Ailk_Bjlk_SB_MT16x64x16_MI16x16x4x1_SN_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU16_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP0_LPA0_LPB0_LDL1_LRVW1_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS8_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR5_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_16_TLDS0_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG16_16_1_WGM8.kd,TA,TA_FLAT_ATOMIC_WAVEFRONTS_sum,0.0030531262024894304
ts,Cijk_Ailk_Bjlk_SB_MT16x64x16_MI16x16x4x1_SN_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU16_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP0_LPA0_LPB0_LDL1_LRVW1_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS8_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR5_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_16_TLDS0_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG16_16_1_WGM8.kd,TA,TA_v1ld_stalled_for_l2,1.0
ts,Cijk_Ailk_Bjlk_SB_MT16x64x16_MI16x16x4x1_SN_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU16_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP0_LPA0_LPB0_LDL1_LRVW1_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS8_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR5_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_16_TLDS0_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG16_16_1_WGM8.kd,TA,TA_vl1d_cache_hit_rate,0.0011946804926018261
ts,Cijk_Ailk_Bjlk_SB_MT16x64x16_MI16x16x4x1_SN_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU16_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP0_LPA0_LPB0_LDL1_LRVW1_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS8_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR5_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_16_TLDS0_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG16_16_1_WGM8.kd,TCC,TCC_l2_cache_hit_rate,1.0
ts,Cijk_Ailk_Bjlk_SB_MT16x64x16_MI16x16x4x1_SN_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU16_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP0_LPA0_LPB0_LDL1_LRVW1_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS8_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR5_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_16_TLDS0_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG16_16_1_WGM8.kd,TCC,TCC_l2_read_latency,0.6898943059788015
ts,Cijk_Ailk_Bljk_SB_MT64x64x16_MI32x32x2x1_SN_1LDSB1_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA0_LPB4_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS4_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG64_4_1_WGM5.kd,TA,TA_BUFFER_WRITE_WAVEFRONTS_sum,0.919542586414595
ts,Cijk_Ailk_Bljk_SB_MT64x64x16_MI32x32x2x1_SN_1LDSB1_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA0_LPB4_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS4_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG64_4_1_WGM5.kd,TA,TA_v1ld_stalled_for_l2,1.0
ts,Cijk_Ailk_Bljk_SB_MT64x64x16_MI32x32x2x1_SN_1LDSB1_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA0_LPB4_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS4_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG64_4_1_WGM5.kd,TCC,TCC_EA_RDREQ_DRAM_CREDIT_STALL_sum,0.9210812637725911
ts,Cijk_Ailk_Bljk_SB_MT64x64x16_MI32x32x2x1_SN_1LDSB1_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA0_LPB4_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS4_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG64_4_1_WGM5.kd,TCC,TCC_EA_WRREQ_DRAM_CREDIT_STALL_sum,0.9200139629444266
ts,Cijk_Ailk_Bljk_SB_MT64x64x16_MI32x32x2x1_SN_1LDSB1_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA0_LPB4_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS4_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG64_4_1_WGM5.kd,TCC,TCC_l2_read_latency,1.0
ts,Cijk_Ailk_Bljk_SB_MT64x64x16_MI32x32x2x1_SN_1LDSB1_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW4_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA0_LPB4_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS4_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS1_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW0_SSO0_SVW1_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG64_4_1_WGM5.kd,TCP,TCP_UTCL1_TRANSLATION_HIT_sum,1.0
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM15.kd,TA,TA_BUFFER_WRITE_WAVEFRONTS_sum,1.0
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM15.kd,TCC,TCC_EA_RDREQ_DRAM_CREDIT_STALL_sum,1.0
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM15.kd,TCC,TCC_EA_WRREQ_sum,0.8459326934451471
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM15.kd,TCC,TCC_l2_cache_util,0.9055013931008993
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM15.kd,TCC,TCC_READ_sum,0.9844950510529509
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM15.kd,TCP,TCP_UTCL1_TRANSLATION_HIT_sum,1.0
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM2.kd,SQ,SQ_ACTIVE_INST_SCA,0.9446910421654747
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM2.kd,SQ,SQ_SALU_util,0.9316346379895991
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM2.kd,SQ,SQ_THREAD_CYCLES_VALU,1.0
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM2.kd,TA,TA_addr_coa_rate,1.0
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM2.kd,TA,TA_v1ld_stalled_for_l2,0.9165807082612814
ts,Cijk_Alik_Bljk_SB_MT32x64x32_MI16x16x4x1_SE_1LDSB0_APM1_ABV0_ACED0_AF0EM1_AF1EM1_AMAS0_ASGT_ASAE01_ASCE01_ASEM1_AAC0_BL1_BS1_DTL0_DTVA0_DVO0_ETSP_EPS0_FL0_GRVW1_GSU1_GSUASB_GLS0_ISA90a_IU1_K1_KLA_LBSPP128_LPA2_LPB2_LDL1_LRVW2_LWPMn1_LDW0_MAC_MIAV0_MDA2_NTC0_NTD0_NEPBS0_NLCA1_NLCB1_ONLL1_OPLV0_PK0_PAP0_PGR2_PLR9_RK0_SIA3_SS0_SU0_SUM0_SUS0_SCIUI1_SPO0_SRVW2_SSO0_SVW4_SNLL0_TT1_32_TLDS1_USFGROn1_VAW1_VSn1_VW1_WSGRA1_WSGRB1_WS64_WG32_8_1_WGM2.kd,TA,TA_vl1d_cache_hit_rate,0.9961637757877132
ts,Cijk_S.kd,SQ,SQ_INSTS,1.0
ts,Cijk_S.kd,SQ,SQ_THREAD_CYCLES_VALU,0.9040290590173875
ts,Cijk_S.kd,TA,TA_addr_coa_rate,0.24512870796463565
ts,Cijk_S.kd,TA,TA_FLAT_ATOMIC_WAVEFRONTS_sum,0.23540543372206638
ts,Cijk_S.kd,TA,TA_v1ld_inst_lat,0.5788860349626352
ts,Cijk_S.kd,TA,TA_v1ld_stalled_for_l2,1.0
ts,Cijk_S.kd,TA,TA_vl1d_cache_hit_rate,0.43124149264413497
ts,Cijk_S.kd,TCC,TCC_l2_write_latency,1.0
ts,CleanupSegments,SQ,SQ_ACTIVE_INST_SCA,1.0
ts,CleanupSegments,SQ,SQ_LDS_utilization,0.6184342538957304
ts,CleanupSegments,SQ,SQ_SALU_util,0.3576662185600085
ts,CleanupSegments,TCC,TCC_ALL_TC_OP_INV_EVICT_sum,0.06702909803259802
ts,CleanupSegments,TCC,TCC_ALL_TC_OP_WB_WRITEBACK_sum,0.98738665041945
ts,CleanupSegments,TCC,TCC_EA_WRREQ_LEVEL_sum,1.0
ts,CleanupSegments,TCC,TCC_l2_cache_hit_rate,0.5189500918837893
ts,CleanupSegments,TCP,TCP_UTCL1_TRANSLATION_HIT_sum,1.0
ts,ColumnReduceKernel,TA,TA_v1ld_inst_lat,0.012454472976377645
ts,ColumnReduceKernel,TA,TA_vl1d_cache_util,1.0
ts,ColumnReduceKernel,TCC,TCC_l2_cache_hit_rate,0.013759490183449425
ts,ColumnReduceKernel,TCC,TCC_l2_cache_util,1.0
ts,ColumnReduceKernel,TCC,TCC_l2_read_latency,0.014529104288197687
ts,ColumnReduceKernel,TCP,TCP_UTCL1_TRANSLATION_HIT_sum,1.0
ts,ColumnReduceMax16ColumnsKernel,SQ,SQ_ACTIVE_INST_SCA,1.0
ts,ColumnReduceMax16ColumnsKernel,TA,TA_v1ld_inst_lat,1.0
ts,ColumnReduceMax16ColumnsKernel,TA,TA_vl1d_cache_hit_rate,0.41802672551784725
ts,ColumnReduceMax16ColumnsKernel,TCC,TCC_EA_WRREQ_LEVEL_sum,0.11653536625087658
ts,ColumnReduceMax16ColumnsKernel,TCC,TCC_EA_WRREQ_sum,0.04387549399959572
ts,ColumnReduceMax16ColumnsKernel,TCC,TCC_l2_cache_hit_rate,0.08953491324341857
ts,ColumnReduceMax16ColumnsKernel,TCC,TCC_WRITE_sum,1.0
ts,ColumnReduceMax16ColumnsKernel,TCP,TCP_GATE_EN1_sum,1.0
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TA,TA_addr_coa_rate,0.976542794428704
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TA,TA_v1ld_inst_lat,0.9877907755791938
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TA,TA_vl1d_cache_hit_rate,1.0
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TCC,TCC_ATOMIC_sum,0.012229495482527926
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TCC,TCC_EA_RD_UNCACHED_32B_sum,0.9783369840449242
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TCC,TCC_EA_RDREQ_DRAM_CREDIT_STALL_sum,0.9661623786781581
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TCC,TCC_EA_WRREQ_sum,1.0
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TCC,TCC_READ_sum,0.012242139229078328
ts,DivNoNan_GPU_DT_FLOAT_DT_FLOAT_kernel.kd,TCC,TCC_REQ_sum,0.012357000228683936
ts,EigenMetaKernel,TA,TA_BUFFER_ATOMIC_WAVEFRONTS_sum,1.0
ts,EigenMetaKernel,TCC,TCC_ALL_TC_OP_INV_EVICT_sum,0.9252332840609612
ts,EigenMetaKernel,TCC,TCC_ATOMIC_sum,0.03981192667538082
ts,EigenMetaKernel,TCC,TCC_EA_RDREQ_32B_sum,0.012794257367122079
ts,EigenMetaKernel,TCC,TCC_EA_RDREQ_DRAM_CREDIT_STALL_sum,0.03885874899842567
ts,EigenMetaKernel,TCC,TCC_EA_WRREQ_64B_sum,1.0
ts,EigenMetaKernel,TCC,TCC_l2_cache_hit_rate,0.051945518294874975
ts,EigenMetaKernel,TCC,TCC_MISS_sum,0.9857366631900958
ts,Equal_GPU_DT_INT64_DT_BOOL_kernel.kd,SQ,SQ_SALU_util,1.0
ts,Equal_GPU_DT_INT64_DT_BOOL_kernel.kd,SQ,SQ_WAVE_CYCLES,0.4025488754695973
ts,Equal_GPU_DT_INT64_DT_BOOL_kernel.kd,TA,TA_v1ld_stalled_for_l2,0.9168738522725879
ts,Equal_GPU_DT_INT64_DT_BOOL_kernel.kd,TA,TCP_PENDING_STALL_CYCLES_sum,1.0
ts,Equal_GPU_DT_INT64_DT_BOOL_kernel.kd,TCC,TCP_TCC_READ_REQ_LATENCY_sum,1.0
ts,Equal_GPU_DT_INT64_DT_BOOL_kernel.kd,TCP,TCP_GATE_EN1_sum,0.5729869416966936
ts,Equal_GPU_DT_INT64_DT_BOOL_kernel.kd,TCP,TCP_GATE_EN2_sum,1.0
ts,FillPhiloxRandomKernelLaunch,SQ,SQ_Valu_util,1.0
ts,FillPhiloxRandomKernelLaunch,SQ,SQ_WAIT_ANY,0.8976898232671574
ts,FillPhiloxRandomKernelLaunch,TA,TA_v1ld_inst_lat,1.0
ts,FillPhiloxRandomKernelLaunch,TCC,TCC_EA_RDREQ_LEVEL_sum,0.9460621663329112
ts,FillPhiloxRandomKernelLaunch,TCC,TCC_l2_read_latency,1.0
ts,FillPhiloxRandomKernelLaunch,TCP,TCP_UTCL1_TRANSLATION_HIT_sum,1.0
ts,GatherOpKernel,TA,TA_addr_coa_rate,1.0
ts,GatherOpKernel,TCC,TCC_BUSY_sum,1.0
ts,GatherOpKernel,TCC,TCC_EA_WRREQ_DRAM_CREDIT_STALL_sum,0.11242289934356378
ts,GatherOpKernel,TCC,TCC_EA_WRREQ_LEVEL_sum,0.9811680213358014
ts,GatherOpKernel,TCC,TCC_READ_sum,0.9872467230324852
ts,GreaterEqual_GPU_DT_INT64_DT_BOOL_kernel.kd,SQ,SQ_WAIT_ANY,1.0
ts,GreaterEqual_GPU_DT_INT64_DT_BOOL_kernel.kd,SQ,SQ_WAVE_CYCLES,0.901624433244024
ts,GreaterEqual_GPU_DT_INT64_DT_BOOL_kernel.kd,TA,TA_v1ld_stalled_for_l2,1.0
ts,GreaterEqual_GPU_DT_INT64_DT_BOOL_kernel.kd,TCC,TCC_BUSY_sum,0.3640875441158956
